n_params,rows,cols,sqnr_db,nmse,max_abs_err,rms_weight,kurtosis,block_kurtosis,block_crest,code_entropy,code_entropy_ratio,scale_entropy,scale_span,zero_rate,top_level_rate,sat_rate,sat_block_rate,n_blocks,bits_per_value,bytes_bf16,bytes_mx,model,tensor,fmt,role,layer,dtype
24903680,9728,2560,18.623202099084,0.013730292527433957,0.0615234375,0.02547168610683345,3.357514924550291,2.858133175498561,2.378376047234786,3.865050276312984,0.966262569078246,1.0179839469005394,6,0.08459950497275905,0.06716657939710115,0.029053617778577304,0.4782316509046053,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.8.mlp.gate_proj.weight,mxfp4,gate_proj,8,bfloat16
24903680,9728,2560,30.265941799951687,0.0009406018314006934,0.0302734375,0.02547168610683345,3.357514924550291,2.858133175498561,2.378376047234786,6.529120295034286,0.8161400368792857,1.0179839469005394,6,4.657946134868421e-06,0.013957053736636513,0.009713905736019737,0.23743446751644737,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.8.mlp.gate_proj.weight,mxfp8,gate_proj,8,bfloat16
24903680,9728,2560,18.632627480005212,0.013700526340422311,0.078125,0.022898463674456793,3.3102176782027937,2.87953977082905,2.386393938566509,3.8653736875258056,0.9663434218814514,0.8481255817605163,6,0.08322444714997944,0.06573028564453125,0.02717654579564145,0.510118986430921,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.8.mlp.up_proj.weight,mxfp4,up_proj,8,bfloat16
24903680,9728,2560,30.253844190332444,0.0009432256034159661,0.03125,0.022898463674456793,3.3102176782027937,2.87953977082905,2.386393938566509,6.518441340463919,0.8148051675579899,0.8481255817605163,6,4.818564967105263e-06,0.012520599365234374,0.00855556287263569,0.22408640008223685,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.8.mlp.up_proj.weight,mxfp8,up_proj,8,bfloat16
2621440,1024,2560,18.676758382638138,0.01356201316856017,0.0615234375,0.023176337571236612,4.0160000597627885,2.8746616363525392,2.3850263595581054,3.85650732736856,0.96412683184214,1.1608483893189239,5,0.08479843139648438,0.060263442993164065,0.024941253662109374,0.44739990234375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.8.self_attn.k_proj.weight,mxfp4,k_proj,8,bfloat16
2621440,1024,2560,30.379378334412728,0.0009163516507839152,0.0302734375,0.023176337571236612,4.0160000597627885,2.8746616363525392,2.3850263595581054,6.520657422905693,0.8150821778632116,1.1608483893189239,5,3.0517578125e-06,0.011656951904296876,0.008031082153320313,0.19937744140625,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.8.self_attn.k_proj.weight,mxfp8,k_proj,8,bfloat16
10485760,2560,4096,18.647197682659442,0.013654639281121069,0.0859375,0.02330312554012982,3.445478935555491,2.853778839111328,2.3770477294921877,3.8640633632278907,0.9660158408069727,1.0175725396466533,5,0.08305177688598633,0.06509218215942383,0.027227401733398438,0.4849822998046875,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.8.self_attn.o_proj.weight,mxfp4,o_proj,8,bfloat16
10485760,2560,4096,30.27703600591734,0.0009382020972011392,0.0234375,0.02330312554012982,3.445478935555491,2.853778839111328,2.3770477294921877,6.517492201957943,0.8146865252447428,1.0175725396466533,5,4.100799560546875e-06,0.012709236145019532,0.008777618408203125,0.22188720703125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.8.self_attn.o_proj.weight,mxfp8,o_proj,8,bfloat16
10485760,4096,2560,18.64182464338487,0.013671543091611772,0.0615234375,0.02286547131577328,4.014801363885989,2.9066240310668947,2.394558334350586,3.8577474165076446,0.9644368541269112,1.058242643251691,6,0.08514366149902344,0.06140985488891602,0.025582504272460938,0.4586090087890625,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.8.self_attn.q_proj.weight,mxfp4,q_proj,8,bfloat16
10485760,4096,2560,30.314445972897282,0.0009301551665730884,0.0302734375,0.02286547131577328,4.014801363885989,2.9066240310668947,2.394558334350586,6.52477861899415,0.8155973273742687,1.058242643251691,6,4.00543212890625e-06,0.011973381042480469,0.008276748657226562,0.2073333740234375,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.8.self_attn.q_proj.weight,mxfp8,q_proj,8,bfloat16
2621440,1024,2560,18.62730434761932,0.01371732932356466,0.03076171875,0.026036057066733013,3.2801189689238446,2.9213449478149416,2.4009666442871094,3.8572588225244866,0.9643147056311216,1.0864416806266837,4,0.08768959045410156,0.06419906616210938,0.028360366821289062,0.44617919921875,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.8.self_attn.v_proj.weight,mxfp4,v_proj,8,bfloat16
2621440,1024,2560,30.315849676066627,0.0009298545754240044,0.01513671875,0.026036057066733013,3.2801189689238446,2.9213449478149416,2.4009666442871094,6.5450716966123395,0.8181339620765424,1.0864416806266837,4,7.2479248046875e-06,0.013788223266601562,0.009618377685546875,0.228515625,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.8.self_attn.v_proj.weight,mxfp8,v_proj,8,bfloat16
24903680,2560,9728,18.608572039139762,0.013776623700116678,0.09765625,0.02177186473413264,3.587094062539023,3.00834029348273,2.4307952880859376,3.857271058359533,0.9643177645898833,0.910898859495593,6,0.08610241538599918,0.06141658582185444,0.025141866583573192,0.49598581414473686,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.9.mlp.down_proj.weight,mxfp4,down_proj,9,bfloat16
24903680,2560,9728,30.271348076359725,0.0009394316600282694,0.0302734375,0.02177186473413264,3.587094062539023,3.00834029348273,2.4307952880859376,6.531488282899459,0.8164360353624324,0.910898859495593,6,5.179957339638158e-06,0.01157684326171875,0.00794529161955181,0.2115696957236842,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.9.mlp.down_proj.weight,mxfp8,down_proj,9,bfloat16
24903680,9728,2560,18.715749011452115,0.013440799382399463,0.11328125,0.027526505025430744,3.6161946842515946,2.8625999049136515,2.379947822972348,3.85437278653669,0.9635931966341725,1.1084706130226185,5,0.08576953285618832,0.060057991429379114,0.025558672453227797,0.41876027960526313,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.9.mlp.gate_proj.weight,mxfp4,gate_proj,9,bfloat16
24903680,9728,2560,30.466842209388286,0.0008980815595859419,0.05078125,0.027526505025430744,3.6161946842515946,2.8625999049136515,2.379947822972348,6.526312286813824,0.815789035851728,1.1084706130226185,5,6.103515625e-06,0.012228714792351974,0.008500470613178454,0.20080180921052632,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.9.mlp.gate_proj.weight,mxfp8,gate_proj,9,bfloat16
24903680,9728,2560,18.675241505105916,0.013566750853923334,0.072265625,0.021972325417331334,3.3480982104510493,2.888224230314556,2.3897754869962995,3.8597261449698035,0.9649315362424509,0.79132875407177,5,0.08343891344572368,0.061421645315069905,0.0247100830078125,0.48560469777960524,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.9.mlp.up_proj.weight,mxfp4,up_proj,9,bfloat16
24903680,9728,2560,30.336456508552352,0.0009254529606822245,0.0302734375,0.021972325417331334,3.3480982104510493,2.888224230314556,2.3897754869962995,6.514152203435643,0.8142690254294553,0.79132875407177,5,5.059493215460526e-06,0.011198666221217105,0.007617107190583882,0.20083264802631579,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.9.mlp.up_proj.weight,mxfp8,up_proj,9,bfloat16
2621440,1024,2560,18.572857922285614,0.013890382585883475,0.119140625,0.02235808145465406,8.965205882635845,2.931435394287109,2.4038274765014647,3.852815325077003,0.9632038312692508,1.3709870769730539,6,0.08687705993652343,0.05969429016113281,0.02508964538574219,0.4349365234375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.9.self_attn.k_proj.weight,mxfp4,k_proj,9,bfloat16
2621440,1024,2560,30.307694162040132,0.0009316023680374791,0.056640625,0.02235808145465406,8.965205882635845,2.931435394287109,2.4038274765014647,6.533137457794336,0.816642182224292,1.3709870769730539,6,6.4849853515625e-06,0.011869430541992188,0.008234405517578125,0.19970703125,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.9.self_attn.k_proj.weight,mxfp8,k_proj,9,bfloat16
10485760,2560,4096,18.666529194287108,0.01359399420878494,0.046875,0.023088402430944004,3.816410914028964,2.8615966796875,2.380629539489746,3.8589368762717267,0.9647342190679317,1.147807008595198,6,0.08398942947387696,0.06200275421142578,0.02600412368774414,0.4522125244140625,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.9.self_attn.o_proj.weight,mxfp4,o_proj,9,bfloat16
10485760,2560,4096,30.346103865356653,0.0009233994540948196,0.015625,0.023088402430944004,3.816410914028964,2.8615966796875,2.380629539489746,6.519348658812964,0.8149185823516205,1.147807008595198,6,5.340576171875e-06,0.012233161926269531,0.00846710205078125,0.2085479736328125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.9.self_attn.o_proj.weight,mxfp8,o_proj,9,bfloat16
10485760,4096,2560,18.637032464071588,0.013686637146169786,0.060546875,0.022325417894412128,4.62954020907977,2.946579933166504,2.407859992980957,3.8517021534441263,0.9629255383610316,1.1755341014783074,6,0.08699254989624024,0.058434677124023435,0.02428855895996094,0.4346832275390625,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.9.self_attn.q_proj.weight,mxfp4,q_proj,9,bfloat16
10485760,4096,2560,30.357374491151127,0.0009210061938680796,0.02734375,0.022325417894412128,4.62954020907977,2.946579933166504,2.407859992980957,6.531319375387914,0.8164149219234893,1.1755341014783074,6,4.57763671875e-06,0.011401653289794922,0.007919120788574218,0.195343017578125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.9.self_attn.q_proj.weight,mxfp8,q_proj,9,bfloat16
2621440,1024,2560,18.690748798564243,0.01351839462668924,0.03125,0.026289061196314426,3.6839095720961614,3.0306865692138674,2.434248352050781,3.8408930660026943,0.9602232665006736,1.175597592886614,4,0.091796875,0.05589103698730469,0.023819732666015624,0.3911865234375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.9.self_attn.v_proj.weight,mxfp4,v_proj,9,bfloat16
2621440,1024,2560,30.47898430495353,0.0008955741911691183,0.01513671875,0.026289061196314426,3.6839095720961614,3.0306865692138674,2.434248352050781,6.554020269106049,0.8192525336382561,1.175597592886614,4,4.9591064453125e-06,0.011541366577148438,0.008093643188476562,0.19005126953125,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.9.self_attn.v_proj.weight,mxfp8,v_proj,9,bfloat16
24903680,2560,9728,18.528939926402938,0.01403156160508014,0.095703125,0.02278510316724527,3.976625843902286,3.0917971962376645,2.463535670230263,3.8536146432153418,0.9634036608038354,0.9995323270388965,6,0.0896813242059005,0.062080062063116774,0.02631843968441612,0.49767295435855263,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.15.mlp.down_proj.weight,mxfp4,down_proj,15,bfloat16
24903680,2560,9728,30.206883187735762,0.0009534802051016389,0.033203125,0.02278510316724527,3.976625843902286,3.0917971962376645,2.463535670230263,6.553710574386239,0.8192138217982798,0.9995323270388965,6,5.5815044202302636e-06,0.012430933902138157,0.008608085230777138,0.22586348684210528,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.15.mlp.down_proj.weight,mxfp8,down_proj,15,bfloat16
24903680,2560,9728,18.54998235472951,0.013963740344753606,0.24609375,0.02242350394178251,6.292925320572373,3.0645260459498354,2.4554391961348685,3.8529903933696783,0.9632475983424196,0.9704666046863835,7,0.08898343537983142,0.060884696558902135,0.02551157098067434,0.4912212171052632,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.16.mlp.down_proj.weight,mxfp4,down_proj,16,bfloat16
24903680,2560,9728,30.23326063006148,0.0009477066695094059,0.12109375,0.02242350394178251,6.292925320572373,3.0645260459498354,2.4554391961348685,6.548067788873084,0.8185084736091355,0.9704666046863835,7,5.260266755756579e-06,0.011964014956825657,0.0082591408177426,0.21742007606907895,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.16.mlp.down_proj.weight,mxfp8,down_proj,16,bfloat16
24903680,9728,2560,18.651066517786727,0.01364248070507499,0.12109375,0.0239711117960985,4.374210548656092,2.899613992791427,2.3948420474403784,3.857182444500266,0.9642956111250665,1.0665551135999465,6,0.0851767289011102,0.06139020417865954,0.025710336785567434,0.45532740542763156,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.16.mlp.gate_proj.weight,mxfp4,gate_proj,16,bfloat16
24903680,9728,2560,30.337190632872527,0.0009252965368419424,0.05859375,0.0239711117960985,4.374210548656092,2.899613992791427,2.3948420474403784,6.525472555089487,0.8156840693861859,1.0665551135999465,6,5.902742084703947e-06,0.012115880062705591,0.00838064896432977,0.20805278577302633,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.16.mlp.gate_proj.weight,mxfp8,gate_proj,16,bfloat16
24903680,9728,2560,18.625190523349026,0.013724007529841962,0.15234375,0.02311915799162485,5.803104163794728,2.9256309107730263,2.404158100328947,3.8590796421465847,0.9647699105366462,0.9245186065155838,7,0.08537906847502055,0.062428002608449835,0.025910186767578124,0.4802670127467105,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.16.mlp.up_proj.weight,mxfp4,up_proj,16,bfloat16
24903680,9728,2560,30.292070924003042,0.0009349597342718728,0.060546875,0.02311915799162485,5.803104163794728,2.9256309107730263,2.404158100328947,6.52767595665229,0.8159594945815363,0.9245186065155838,7,5.822432668585527e-06,0.012085081401624178,0.008326801500822368,0.21353181537828947,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.16.mlp.up_proj.weight,mxfp8,up_proj,16,bfloat16
2621440,1024,2560,18.70543036852816,0.013472772089255354,0.05859375,0.022189890109865502,4.696041921502819,2.9014711380004883,2.3937862396240233,3.8482586895033273,0.9620646723758318,1.2242491744345545,5,0.08656539916992187,0.055718612670898435,0.022658157348632812,0.4115234375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.16.self_attn.k_proj.weight,mxfp4,k_proj,16,bfloat16
2621440,1024,2560,30.45619793098765,0.0009002853993528101,0.0263671875,0.022189890109865502,4.696041921502819,2.9014711380004883,2.3937862396240233,6.523583997162367,0.8154479996452959,1.2242491744345545,5,5.340576171875e-06,0.010524368286132813,0.007293701171875,0.1779296875,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.16.self_attn.k_proj.weight,mxfp8,k_proj,16,bfloat16
10485760,2560,4096,18.675391682832128,0.013566281727868574,0.1171875,0.022223434923758282,4.382094475135952,2.8705913543701174,2.3840543746948244,3.8571167003308777,0.9642791750827194,1.1555478703641027,6,0.08421363830566406,0.06075906753540039,0.025275135040283205,0.4487579345703125,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.16.self_attn.o_proj.weight,mxfp4,o_proj,16,bfloat16
10485760,2560,4096,30.355482938571004,0.0009214074218733426,0.0546875,0.022223434923758282,4.382094475135952,2.8705913543701174,2.3840543746948244,6.519277455202299,0.8149096819002873,1.1555478703641027,6,5.626678466796875e-06,0.011824321746826173,0.008146858215332032,0.2015411376953125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.16.self_attn.o_proj.weight,mxfp8,o_proj,16,bfloat16
10485760,4096,2560,18.66487840800859,0.013599162371297015,0.060546875,0.02270280970244875,5.302771710778337,2.923894500732422,2.402487945556641,3.8528852348690488,0.9632213087172622,1.1904556020015573,5,0.0856135368347168,0.05865192413330078,0.024271678924560548,0.4392822265625,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.16.self_attn.q_proj.weight,mxfp4,q_proj,16,bfloat16
10485760,4096,2560,30.374930679896277,0.0009172905766465995,0.029296875,0.02270280970244875,5.302771710778337,2.923894500732422,2.402487945556641,6.524573325503263,0.8155716656879078,1.1904556020015573,5,4.9591064453125e-06,0.011340522766113281,0.00782308578491211,0.1944061279296875,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.16.self_attn.q_proj.weight,mxfp8,q_proj,16,bfloat16
2621440,1024,2560,18.65086983175186,0.013643098568370413,0.03076171875,0.024676341759863413,3.614738606695009,2.9868846893310548,2.4245834350585938,3.8510454141546084,0.9627613535386521,1.1210115737040771,4,0.08949089050292969,0.0598663330078125,0.025516510009765625,0.4420166015625,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.16.self_attn.v_proj.weight,mxfp4,v_proj,16,bfloat16
2621440,1024,2560,30.36856605582586,0.0009186358596266263,0.01513671875,0.024676341759863413,3.614738606695009,2.9868846893310548,2.4245834350585938,6.547096653226523,0.8183870816533154,1.1210115737040771,4,4.57763671875e-06,0.012182998657226562,0.00850372314453125,0.20816650390625,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.16.self_attn.v_proj.weight,mxfp8,v_proj,16,bfloat16
24903680,2560,9728,18.5439327643359,0.013983204965141932,0.10546875,0.022491623542022342,4.124304015093581,3.0745425575657896,2.4582265753495065,3.853173267462261,0.9632933168655653,0.9688463203006852,6,0.08902415225380346,0.06108908402292352,0.02565877814041941,0.49281327097039473,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.17.mlp.down_proj.weight,mxfp4,down_proj,17,bfloat16
24903680,2560,9728,30.22856457802641,0.0009487319846013981,0.04296875,0.022491623542022342,4.124304015093581,3.0745425575657896,2.4582265753495065,6.548801065295303,0.8186001331619128,0.9688463203006852,6,5.902742084703947e-06,0.012059583162006579,0.008339169150904605,0.2194772820723684,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.17.mlp.down_proj.weight,mxfp8,down_proj,17,bfloat16
24903680,9728,2560,18.658306051918547,0.013619758120399379,0.119140625,0.023643068454346515,4.190467419105587,2.904354456851357,2.395887796502364,3.8555311639634677,0.9638827909908669,1.0771791916495665,7,0.08559738962273848,0.06038537276418585,0.025201576634457237,0.44611173930921055,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.17.mlp.gate_proj.weight,mxfp4,gate_proj,17,bfloat16
24903680,9728,2560,30.360817138596875,0.0009202764025905236,0.056640625,0.023643068454346515,4.190467419105587,2.904354456851357,2.395887796502364,6.52617318453194,0.8157716480664925,1.0771791916495665,7,4.818564967105263e-06,0.01183676468698602,0.008196218390213816,0.20269839638157894,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.17.mlp.gate_proj.weight,mxfp8,gate_proj,17,bfloat16
24903680,9728,2560,18.631491710817738,0.01370410977774612,0.119140625,0.023200646943623626,3.4984260257523188,2.92050636693051,2.4012280915912827,3.8595039907452624,0.9648759976863156,0.9411537029596335,6,0.08523129914936266,0.06274060701069079,0.02612204300729852,0.4782483552631579,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.17.mlp.up_proj.weight,mxfp4,up_proj,17,bfloat16
